[0, 0, 0, 0][29, 34, 33, 37]
[0, 0, 0, 0][29, 34, 33, 37]
[0, 0, 0, 0][29, 34, 34, 37]
[0, 0, 0, 0][29, 34, 34, 37]
[0, 0, 0, 0][29, 34, 34, 38]
[0, 0, 0, 0][29, 34, 34, 38]
[0, 0, 0, 0][30, 34, 34, 38]
[0, 0, 0, 0][30, 34, 34, 38]
[0, 0, 0, 0][30, 35, 34, 38]
[0, 0, 0, 0][30, 35, 34, 38]
[0, 0, 0, 0][30, 36, 34, 38]
[0, 0, 0, 0][30, 36, 34, 38]
[0, 0, 0, 0][30, 36, 35, 38]
[0, 0, 0, 0][30, 36, 35, 38]
[0, 0, 0, 0][30, 36, 36, 38]
[0, 0, 0, 0][30, 36, 36, 38]
[0, 0, 0, 0][30, 36, 37, 38]
[0, 0, 0, 0][30, 36, 37, 38]
[0, 0, 0, 0][30, 36, 37, 39]
[0, 0, 0, 0][30, 36, 37, 39]
[0, 0, 0, 0][31, 36, 37, 39]
[0, 0, 0, 0][31, 36, 37, 39]
[0, 0, 0, 0][31, 36, 37, 40]
[0, 0, 0, 0][31, 36, 37, 40]
[0, 0, 0, 0][31, 37, 37, 40]
[0, 0, 0, 0][31, 37, 37, 40]
[0, 0, 0, 0][31, 37, 37, 41]
[0, 0, 0, 0][31, 37, 37, 41]
[0, 0, 0, 0][31, 37, 37, 42]
[0, 0, 0, 0][31, 37, 37, 42]
[0, 0, 0, 0][31, 37, 38, 42]
[0, 0, 0, 0][31, 37, 38, 42]
[0, 0, 0, 0][31, 37, 39, 42]
[0, 0, 0, 0][31, 37, 39, 42]
[0, 0, 0, 0][31, 37, 39, 43]
[0, 0, 0, 0][31, 37, 39, 43]
[0, 0, 0, 0][31, 38, 39, 43]
[0, 0, 0, 0][31, 38, 39, 43]
[0, 0, 0, 0][31, 38, 39, 44]
[0, 0, 0, 0][31, 38, 39, 44]
[0, 0, 0, 0][31, 39, 39, 44]
[0, 0, 0, 0][31, 39, 39, 44]
[0, 0, 0, 0][31, 39, 40, 44]
[0, 0, 0, 0][31, 39, 40, 44]
[0, 0, 0, 0][32, 39, 40, 44]
[0, 0, 0, 0][32, 39, 40, 44]
[0, 0, 0, 0][32, 39, 41, 44]
[0, 0, 0, 0][32, 39, 41, 44]
[0, 0, 0, 0][32, 40, 41, 44]
[0, 0, 0, 0][32, 40, 41, 44]
[0, 0, 0, 0][32, 40, 41, 45]
[0, 0, 0, 0][32, 40, 41, 45]
[0, 0, 0, 0][33, 40, 41, 45]
[0, 0, 0, 0][33, 40, 41, 45]
[0, 0, 0, 0][33, 40, 41, 46]
[0, 0, 0, 0][33, 40, 41, 46]
[0, 0, 0, 0][33, 40, 41, 47]
[0, 0, 0, 0][33, 40, 41, 47]
[0, 0, 0, 0][33, 40, 42, 47]
[0, 0, 0, 0][33, 40, 42, 47]
[0, 0, 0, 0][33, 41, 42, 47]
[0, 0, 0, 0][33, 41, 42, 47]
[0, 0, 0, 0][33, 41, 42, 48]
[0, 0, 0, 0][33, 41, 42, 48]
[0, 0, 0, 0][33, 41, 42, 49]
[0, 0, 0, 0][33, 41, 42, 49]
[0, 0, 0, 0][34, 41, 42, 49]
[0, 0, 0, 0][34, 41, 42, 49]
[0, 0, 0, 0][34, 41, 43, 49]
[0, 0, 0, 0][34, 41, 43, 49]
[0, 0, 0, 0][34, 42, 43, 49]
[0, 0, 0, 0][34, 42, 43, 49]
[0, 0, 0, 0][34, 42, 43, 50]
[0, 0, 0, 0][34, 42, 43, 50]
[0, 0, 0, 0][34, 43, 43, 50]
[0, 0, 0, 0][34, 43, 43, 50]
[0, 0, 0, 0][34, 43, 43, 51]
[0, 0, 0, 0][34, 43, 43, 51]
[0, 0, 0, 0][35, 43, 43, 51]
[0, 0, 0, 0][35, 43, 43, 51]
[0, 0, 0, 0][35, 43, 44, 51]
[0, 0, 0, 0][35, 43, 44, 51]
[0, 0, 0, 0][35, 43, 45, 51]
[0, 0, 0, 0][35, 43, 45, 51]
[0, 0, 0, 0][36, 43, 45, 51]
[0, 0, 0, 0][36, 43, 45, 51]
[0, 0, 0, 0][37, 43, 45, 51]
[0, 0, 0, 0][37, 43, 45, 51]
[0, 0, 0, 0][37, 44, 45, 51]
[0, 0, 0, 0][37, 44, 45, 51]
[0, 0, 0, 0][37, 44, 45, 52]
[0, 0, 0, 0][37, 44, 45, 52]
[0, 0, 0, 0][38, 44, 45, 52]
[0, 0, 0, 0][38, 44, 45, 52]
[0, 0, 0, 0][38, 44, 46, 52]
[0, 0, 0, 0][38, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 46, 52]
[0, 0, 0, 0][39, 44, 47, 52]
[0, 0, 0, 0][39, 44, 47, 52]
[0, 0, 0, 0][39, 44, 48, 52]
[0, 0, 0, 0][39, 44, 48, 52]
[0, 0, 0, 0][39, 45, 48, 52]
[0, 0, 0, 0][39, 45, 48, 52]
[0, 0, 0, 0][39, 45, 49, 52]
[0, 0, 0, 0][39, 45, 49, 52]
[0, 0, 0, 0][39, 45, 49, 53]
[0, 0, 0, 0][39, 45, 49, 53]
[0, 0, 0, 0][40, 45, 49, 53]
[0, 0, 0, 0][40, 45, 49, 53]
[0, 0, 0, 0][40, 45, 49, 54]
[0, 0, 0, 0][40, 45, 49, 54]
[0, 0, 0, 0][41, 45, 49, 54]
[0, 0, 0, 0][41, 45, 49, 54]
[0, 0, 0, 0][41, 45, 50, 54]
[0, 0, 0, 0][41, 45, 50, 54]
[0, 0, 0, 0][41, 46, 50, 54]
[0, 0, 0, 0][41, 46, 50, 54]
[0, 0, 0, 0][41, 46, 51, 54]
[0, 0, 0, 0][41, 46, 51, 54]
[0, 0, 0, 0][41, 46, 52, 54]
[0, 0, 0, 0][41, 46, 52, 54]
[0, 0, 0, 0][41, 47, 52, 54]
[0, 0, 0, 0][41, 47, 52, 54]
[0, 0, 0, 0][41, 47, 53, 54]
[0, 0, 0, 0][41, 47, 53, 54]
[0, 0, 0, 0][41, 47, 53, 55]
[0, 0, 0, 0][41, 47, 53, 55]
[0, 0, 0, 0][42, 47, 53, 55]
[0, 0, 0, 0][42, 47, 53, 55]
[0, 0, 0, 0][42, 47, 53, 56]
[0, 0, 0, 0][42, 47, 53, 56]
[0, 0, 0, 0][42, 48, 53, 56]
[0, 0, 0, 0][42, 48, 53, 56]
[0, 0, 0, 0][42, 48, 54, 56]
[0, 0, 0, 0][42, 48, 54, 56]
[0, 0, 0, 0][42, 48, 55, 56]
[0, 0, 0, 0][42, 48, 55, 56]
[0, 0, 0, 0][42, 49, 55, 56]
[0, 0, 0, 0][42, 49, 55, 56]
[0, 0, 0, 0][42, 50, 55, 56]
[0, 0, 0, 0][42, 50, 55, 56]
[0, 0, 0, 0][42, 50, 55, 57]
[0, 0, 0, 0][42, 50, 55, 57]
[0, 0, 0, 0][42, 50, 56, 57]
[0, 0, 0, 0][42, 50, 56, 57]
[0, 0, 0, 0][42, 51, 56, 57]
[0, 0, 0, 0][42, 51, 56, 57]
[0, 0, 0, 0][42, 52, 56, 57]
[0, 0, 0, 0][42, 52, 56, 57]
[0, 0, 0, 0][42, 52, 57, 57]
[0, 0, 0, 0][42, 52, 57, 57]
[0, 0, 0, 0][42, 52, 58, 57]
[0, 0, 0, 0][42, 52, 58, 57]
[0, 0, 0, 0][43, 52, 58, 57]
[0, 0, 0, 0][43, 52, 58, 57]
[0, 0, 0, 0][43, 52, 59, 57]
[0, 0, 0, 0][43, 52, 59, 57]
[0, 0, 0, 0][43, 53, 59, 57]
[0, 0, 0, 0][43, 53, 59, 57]
[0, 0, 0, 0][43, 53, 60, 57]
[0, 0, 0, 0][43, 53, 60, 57]
[0, 0, 0, 0][44, 53, 60, 57]
[0, 0, 0, 0][44, 53, 60, 57]
[0, 0, 0, 0][44, 53, 60, 58]
[0, 0, 0, 0][44, 53, 60, 58]
[0, 0, 0, 0][44, 54, 60, 58]
[0, 0, 0, 0][44, 54, 60, 58]
[0, 0, 0, 0][44, 54, 60, 59]
[0, 0, 0, 0][44, 54, 60, 59]
[0, 0, 0, 0][44, 54, 61, 59]
[0, 0, 0, 0][44, 54, 61, 59]
[0, 0, 0, 0][45, 54, 61, 59]
[0, 0, 0, 0][45, 54, 61, 59]
[0, 0, 0, 0][45, 54, 62, 59]
[0, 0, 0, 0][45, 54, 62, 59]
[0, 0, 0, 0][45, 55, 62, 59]
[0, 0, 0, 0][0, 0, 0, 0]
[0, 0, 0, 1][0, 0, 0, 0]
[0, 0, 0, 1][0, 0, 0, 0]
[0, 0, 0, 2][0, 0, 0, 0]
[0, 0, 0, 2][0, 0, 0, 0]
[0, 1, 0, 2][0, 0, 0, 0]
[0, 1, 0, 2][0, 0, 0, 0]
[1, 1, 0, 2][0, 0, 0, 0]
[1, 1, 0, 2][0, 0, 0, 0]
[2, 1, 0, 2][0, 0, 0, 0]
[2, 1, 0, 2][0, 0, 0, 0]
[2, 1, 0, 3][0, 0, 0, 0]
[2, 1, 0, 3][0, 0, 0, 0]
[2, 2, 0, 3][0, 0, 0, 0]
[2, 2, 0, 3][0, 0, 0, 0]
[2, 3, 0, 3][0, 0, 0, 0]
[2, 3, 0, 3][0, 0, 0, 0]
[2, 3, 0, 4][0, 0, 0, 0]
[2, 3, 0, 4][0, 0, 0, 0]
[2, 3, 0, 5][0, 0, 0, 0]
[2, 3, 0, 5][0, 0, 0, 0]
[2, 4, 0, 5][0, 0, 0, 0]
[2, 4, 0, 5][0, 0, 0, 0]
[2, 4, 1, 5][0, 0, 0, 0]
[2, 4, 1, 5][0, 0, 0, 0]
[3, 4, 1, 5][0, 0, 0, 0]
[3, 4, 1, 5][0, 0, 0, 0]
[3, 5, 1, 5][0, 0, 0, 0]
[3, 5, 1, 5][0, 0, 0, 0]
[3, 5, 1, 6][0, 0, 0, 0]
[3, 5, 1, 6][0, 0, 0, 0]
[3, 6, 1, 6][0, 0, 0, 0]
[3, 6, 1, 6][0, 0, 0, 0]
[3, 6, 1, 7][0, 0, 0, 0]
[3, 6, 1, 7][0, 0, 0, 0]
[3, 6, 1, 8][0, 0, 0, 0]
[3, 6, 1, 8][0, 0, 0, 0]
[3, 7, 1, 8][0, 0, 0, 0]
[3, 7, 1, 8][0, 0, 0, 0]
[3, 7, 2, 8][0, 0, 0, 0]
[3, 7, 2, 8][0, 0, 0, 0]
[3, 8, 2, 8][0, 0, 0, 0]
[3, 8, 2, 8][0, 0, 0, 0]
[3, 8, 2, 9][0, 0, 0, 0]
[3, 8, 2, 9][0, 0, 0, 0]
[3, 9, 2, 9][0, 0, 0, 0]
[3, 9, 2, 9][0, 0, 0, 0]
[3, 9, 2, 10][0, 0, 0, 0]
[3, 9, 2, 10][0, 0, 0, 0]
[3, 9, 2, 11][0, 0, 0, 0]
[3, 9, 2, 11][0, 0, 0, 0]
[3, 10, 2, 11][0, 0, 0, 0]
[3, 10, 2, 11][0, 0, 0, 0]
[3, 10, 2, 12][0, 0, 0, 0]
[3, 10, 2, 12][0, 0, 0, 0]
[4, 10, 2, 12][0, 0, 0, 0]
[4, 10, 2, 12][0, 0, 0, 0]
[4, 10, 3, 12][0, 0, 0, 0]
[4, 10, 3, 12][0, 0, 0, 0]
[5, 10, 3, 12][0, 0, 0, 0]
[5, 10, 3, 12][0, 0, 0, 0]
[5, 11, 3, 12][0, 0, 0, 0]
[5, 11, 3, 12][0, 0, 0, 0]
[5, 11, 3, 13][0, 0, 0, 0]
[5, 11, 3, 13][0, 0, 0, 0]
[5, 12, 3, 13][0, 0, 0, 0]
[5, 12, 3, 13][0, 0, 0, 0]
[5, 12, 3, 14][0, 0, 0, 0]
[5, 12, 3, 14][0, 0, 0, 0]
[5, 13, 3, 14][0, 0, 0, 0]
[5, 13, 3, 14][0, 0, 0, 0]
[5, 13, 3, 15][0, 0, 0, 0]
[5, 13, 3, 15][0, 0, 0, 0]
[6, 13, 3, 15][0, 0, 0, 0]
[6, 13, 3, 15][0, 0, 0, 0]
[6, 14, 3, 15][0, 0, 0, 0]
[6, 14, 3, 15][0, 0, 0, 0]
[7, 14, 3, 15][0, 0, 0, 0]
[7, 14, 3, 15][0, 0, 0, 0]
[7, 14, 3, 16][0, 0, 0, 0]
[7, 14, 3, 16][0, 0, 0, 0]
[8, 14, 3, 16][0, 0, 0, 0]
[8, 14, 3, 16][0, 0, 0, 0]
[8, 14, 3, 17][0, 0, 0, 0]
[8, 14, 3, 17][0, 0, 0, 0]
[8, 15, 3, 17][0, 0, 0, 0]
[8, 15, 3, 17][0, 0, 0, 0]
[8, 15, 3, 18][0, 0, 0, 0]
[8, 15, 3, 18][0, 0, 0, 0]
[8, 15, 3, 19][0, 0, 0, 0]
[8, 15, 3, 19][0, 0, 0, 0]
[8, 15, 4, 19][0, 0, 0, 0]
[8, 15, 4, 19][0, 0, 0, 0]
[8, 16, 4, 19][0, 0, 0, 0]
[8, 16, 4, 19][0, 0, 0, 0]
[9, 16, 4, 19][0, 0, 0, 0]
[9, 16, 4, 19][0, 0, 0, 0]
[9, 16, 4, 20][0, 0, 0, 0]
[9, 16, 4, 20][0, 0, 0, 0]
[9, 17, 4, 20][0, 0, 0, 0]
[9, 17, 4, 20][0, 0, 0, 0]
[9, 17, 5, 20][0, 0, 0, 0]
[9, 17, 5, 20][0, 0, 0, 0]
[10, 17, 5, 20][0, 0, 0, 0]
[10, 17, 5, 20][0, 0, 0, 0]
[10, 17, 5, 21][0, 0, 0, 0]
[10, 17, 5, 21][0, 0, 0, 0]
[10, 17, 5, 22][0, 0, 0, 0]
[10, 17, 5, 22][0, 0, 0, 0]
[10, 17, 6, 22][0, 0, 0, 0]
[10, 17, 6, 22][0, 0, 0, 0]
[10, 17, 6, 23][0, 0, 0, 0]
[10, 17, 6, 23][0, 0, 0, 0]
[10, 17, 6, 24][0, 0, 0, 0]
[10, 17, 6, 24][0, 0, 0, 0]
[10, 17, 6, 25][0, 0, 0, 0]
[10, 17, 6, 25][0, 0, 0, 0]
[10, 17, 6, 26][0, 0, 0, 0]
[10, 17, 6, 26][0, 0, 0, 0]
[11, 17, 6, 26][0, 0, 0, 0]
[11, 17, 6, 26][0, 0, 0, 0]
[11, 18, 6, 26][0, 0, 0, 0]
[11, 18, 6, 26][0, 0, 0, 0]
[11, 18, 6, 27][0, 0, 0, 0]
[11, 18, 6, 27][0, 0, 0, 0]
[11, 18, 6, 28][0, 0, 0, 0]
[11, 18, 6, 28][0, 0, 0, 0]
[11, 19, 6, 28][0, 0, 0, 0]
[11, 19, 6, 28][0, 0, 0, 0]
[12, 19, 6, 28][0, 0, 0, 0]
[12, 19, 6, 28][0, 0, 0, 0]
[12, 19, 6, 29][0, 0, 0, 0]
[12, 19, 6, 29][0, 0, 0, 0]
[12, 19, 6, 30][0, 0, 0, 0]
[12, 19, 6, 30][0, 0, 0, 0]
[12, 19, 6, 31][0, 0, 0, 0]
[12, 19, 6, 31][0, 0, 0, 0]
[12, 19, 6, 32][0, 0, 0, 0]
[12, 19, 6, 32][0, 0, 0, 0]
[12, 20, 6, 32][0, 0, 0, 0]
[12, 20, 6, 32][0, 0, 0, 0]
[12, 20, 6, 33][0, 0, 0, 0]
[12, 20, 6, 33][0, 0, 0, 0]
[12, 20, 7, 33][0, 0, 0, 0]
[12, 20, 7, 33][0, 0, 0, 0]
[12, 20, 8, 33][0, 0, 0, 0]
[12, 20, 8, 33][0, 0, 0, 0]
[12, 21, 8, 33][0, 0, 0, 0]
[12, 21, 8, 33][0, 0, 0, 0]
[12, 21, 9, 33][0, 0, 0, 0]
[12, 21, 9, 33][0, 0, 0, 0]
[13, 21, 9, 33][0, 0, 0, 0]
[13, 21, 9, 33][0, 0, 0, 0]
[13, 22, 9, 33][0, 0, 0, 0]
[13, 22, 9, 33][0, 0, 0, 0]
[13, 22, 10, 33][0, 0, 0, 0]
[13, 22, 10, 33][0, 0, 0, 0]
[14, 22, 10, 33][0, 0, 0, 0]
[14, 22, 10, 33][0, 0, 0, 0]
[14, 23, 10, 33][0, 0, 0, 0]
[14, 23, 10, 33][0, 0, 0, 0]
[14, 24, 10, 33][0, 0, 0, 0]
[14, 24, 10, 33][0, 0, 0, 0]
[14, 24, 11, 33][0, 0, 0, 0]
[14, 24, 11, 33][0, 0, 0, 0]
[14, 25, 11, 33][0, 0, 0, 0]
[14, 25, 11, 33][0, 0, 0, 0]
[14, 25, 12, 33][0, 0, 0, 0]
[14, 25, 12, 33][0, 0, 0, 0]
[14, 25, 12, 34][0, 0, 0, 0]
[14, 25, 12, 34][0, 0, 0, 0]
[14, 26, 12, 34][0, 0, 0, 0]
[14, 26, 12, 34][0, 0, 0, 0]
[14, 27, 12, 34][0, 0, 0, 0]
[14, 27, 12, 34][0, 0, 0, 0]
[14, 27, 12, 35][0, 0, 0, 0]
[14, 27, 12, 35][0, 0, 0, 0]
[15, 27, 12, 35][0, 0, 0, 0]
[15, 27, 12, 35][0, 0, 0, 0]
[15, 28, 12, 35][0, 0, 0, 0]
[15, 28, 12, 35][0, 0, 0, 0]
[15, 28, 12, 36][0, 0, 0, 0]
[15, 28, 12, 36][0, 0, 0, 0]
[16, 28, 12, 36][0, 0, 0, 0]
[16, 28, 12, 36][0, 0, 0, 0]
[17, 28, 12, 36][0, 0, 0, 0]
[17, 28, 12, 36][0, 0, 0, 0]
[17, 28, 12, 37][0, 0, 0, 0]
[17, 28, 12, 37][0, 0, 0, 0]
[17, 28, 13, 37][0, 0, 0, 0]
[17, 28, 13, 37][0, 0, 0, 0]
[17, 29, 13, 37][0, 0, 0, 0]
[17, 29, 13, 37][0, 0, 0, 0]
[17, 30, 13, 37][0, 0, 0, 0]
[17, 30, 13, 37][0, 0, 0, 0]
[18, 30, 13, 37][0, 0, 0, 0]
[18, 30, 13, 37][0, 0, 0, 0]
[18, 31, 13, 37][0, 0, 0, 0]
[18, 31, 13, 37][0, 0, 0, 0]
[18, 31, 13, 38][0, 0, 0, 0]
[18, 31, 13, 38][0, 0, 0, 0]
[18, 32, 13, 38][0, 0, 0, 0]
[18, 32, 13, 38][0, 0, 0, 0]
[18, 33, 13, 38][0, 0, 0, 0]
[18, 33, 13, 38][0, 0, 0, 0]
[18, 34, 13, 38][0, 0, 0, 0]
[18, 34, 13, 38][0, 0, 0, 0]
[18, 34, 13, 39][0, 0, 0, 0]
[18, 34, 13, 39][0, 0, 0, 0]
[18, 34, 14, 39][0, 0, 0, 0]
[18, 34, 14, 39][0, 0, 0, 0]
[18, 34, 15, 39][0, 0, 0, 0]
[18, 34, 15, 39][0, 0, 0, 0]
[18, 34, 15, 40][0, 0, 0, 0]
[18, 34, 15, 40][0, 0, 0, 0]
[18, 34, 15, 41][0, 0, 0, 0]
[18, 34, 15, 41][0, 0, 0, 0]
[18, 34, 16, 41][0, 0, 0, 0]
[18, 34, 16, 41][0, 0, 0, 0]
[18, 34, 16, 42][0, 0, 0, 0]
[18, 34, 16, 42][0, 0, 0, 0]
[19, 34, 16, 42][0, 0, 0, 0]
[19, 34, 16, 42][0, 0, 0, 0]
[19, 34, 16, 43][0, 0, 0, 0]
[19, 34, 16, 43][0, 0, 0, 0]
[20, 34, 16, 43][0, 0, 0, 0]
[20, 34, 16, 43][0, 0, 0, 0]
[21, 34, 16, 43][0, 0, 0, 0]
[21, 34, 16, 43][0, 0, 0, 0]
[21, 35, 16, 43][0, 0, 0, 0]
[21, 35, 16, 43][0, 0, 0, 0]
[21, 35, 16, 44][0, 0, 0, 0]
[21, 35, 16, 44][0, 0, 0, 0]
[21, 36, 16, 44][0, 0, 0, 0]
[21, 36, 16, 44][0, 0, 0, 0]
[22, 36, 16, 44][0, 0, 0, 0]
[22, 36, 16, 44][0, 0, 0, 0]
[22, 37, 16, 44][0, 0, 0, 0]
[22, 37, 16, 44][0, 0, 0, 0]
[23, 37, 16, 44][0, 0, 0, 0]
[23, 37, 16, 44][0, 0, 0, 0]
[24, 37, 16, 44][0, 0, 0, 0]
[24, 37, 16, 44][0, 0, 0, 0]
[24, 37, 16, 45][0, 0, 0, 0]
[24, 37, 16, 45][0, 0, 0, 0]
[25, 37, 16, 45][0, 0, 0, 0]
[25, 37, 16, 45][0, 0, 0, 0]
[25, 37, 16, 46][0, 0, 0, 0]
[25, 37, 16, 46][0, 0, 0, 0]
[25, 38, 16, 46][0, 0, 0, 0]
[25, 38, 16, 46][0, 0, 0, 0]
[25, 38, 16, 47][0, 0, 0, 0]
[25, 38, 16, 47][0, 0, 0, 0]
[25, 38, 16, 48][0, 0, 0, 0]
[25, 38, 16, 48][0, 0, 0, 0]
[26, 38, 16, 48][0, 0, 0, 0]
[26, 38, 16, 48][0, 0, 0, 0]
[26, 38, 16, 49][0, 0, 0, 0]
[26, 38, 16, 49][0, 0, 0, 0]
[26, 39, 16, 49][0, 0, 0, 0]
[26, 39, 16, 49][0, 0, 0, 0]
[26, 39, 16, 50][0, 0, 0, 0]
[26, 39, 16, 50][0, 0, 0, 0]
[27, 39, 16, 50][0, 0, 0, 0]
[27, 39, 16, 50][0, 0, 0, 0]
[28, 39, 16, 50][0, 0, 0, 0]
[28, 39, 16, 50][0, 0, 0, 0]
[28, 39, 16, 51][0, 0, 0, 0]
[28, 39, 16, 51][0, 0, 0, 0]
[29, 39, 16, 51][0, 0, 0, 0]
[29, 39, 16, 51][0, 0, 0, 0]
[29, 39, 17, 51][0, 0, 0, 0]
[29, 39, 17, 51][0, 0, 0, 0]
[29, 39, 17, 52][0, 0, 0, 0]
[29, 39, 17, 52][0, 0, 0, 0]
[29, 39, 18, 52][0, 0, 0, 0]
[29, 39, 18, 52][0, 0, 0, 0]
[29, 39, 19, 52][0, 0, 0, 0]
[29, 39, 19, 52][0, 0, 0, 0]
[29, 39, 19, 53][0, 0, 0, 0]
[29, 39, 19, 53][0, 0, 0, 0]
[29, 40, 19, 53][0, 0, 0, 0]
[29, 40, 19, 53][0, 0, 0, 0]
[29, 40, 20, 53][0, 0, 0, 0]
[29, 40, 20, 53][0, 0, 0, 0]
[29, 41, 20, 53][0, 0, 0, 0]
[29, 41, 20, 53][0, 0, 0, 0]
[29, 41, 21, 53][0, 0, 0, 0]
[29, 41, 21, 53][0, 0, 0, 0]
[29, 41, 22, 53][0, 0, 0, 0]
[29, 41, 22, 53][0, 0, 0, 0]
[29, 41, 22, 54][0, 0, 0, 0]
[29, 41, 22, 54][0, 0, 0, 0]
[29, 42, 22, 54][0, 0, 0, 0]
[29, 42, 22, 54][0, 0, 0, 0]
[30, 42, 22, 54][0, 0, 0, 0]
[30, 42, 22, 54][0, 0, 0, 0]
[30, 43, 22, 54][0, 0, 0, 0]
[30, 43, 22, 54][0, 0, 0, 0]
[30, 43, 22, 55][0, 0, 0, 0]
[30, 43, 22, 55][0, 0, 0, 0]
[31, 43, 22, 55][0, 0, 0, 0]
[31, 43, 22, 55][0, 0, 0, 0]
[31, 43, 22, 56][0, 0, 0, 0]
[31, 43, 22, 56][0, 0, 0, 0]
[31, 43, 23, 56][0, 0, 0, 0]
[31, 43, 23, 56][0, 0, 0, 0]
[31, 43, 24, 56][0, 0, 0, 0]
[31, 43, 24, 56][0, 0, 0, 0]
[31, 43, 24, 57][0, 0, 0, 0]
[31, 43, 24, 57][0, 0, 0, 0]
[31, 43, 25, 57][0, 0, 0, 0]
[31, 43, 25, 57][0, 0, 0, 0]
[31, 44, 25, 57][0, 0, 0, 0]
[31, 44, 25, 57][0, 0, 0, 0]
[31, 45, 25, 57][0, 0, 0, 0]
[31, 45, 25, 57][0, 0, 0, 0]
[31, 45, 26, 57][0, 0, 0, 0]
[31, 45, 26, 57][0, 0, 0, 0]
[31, 46, 26, 57][0, 0, 0, 0]
[31, 46, 26, 57][0, 0, 0, 0]
[32, 46, 26, 57][0, 0, 0, 0]
[32, 46, 26, 57][0, 0, 0, 0]
[33, 46, 26, 57][0, 0, 0, 0]
[33, 46, 26, 57][0, 0, 0, 0]
[33, 46, 26, 58][0, 0, 0, 0]
[33, 46, 26, 58][0, 0, 0, 0]
[34, 46, 26, 58][0, 0, 0, 0]
[34, 46, 26, 58][0, 0, 0, 0]
[34, 46, 27, 58][0, 0, 0, 0]
[34, 46, 27, 58][0, 0, 0, 0]
[35, 46, 27, 58][0, 0, 0, 0]
[35, 46, 27, 58][0, 0, 0, 0]
[36, 46, 27, 58][0, 0, 0, 0]
[36, 46, 27, 58][0, 0, 0, 0]
[36, 46, 28, 58][0, 0, 0, 0]
[36, 46, 28, 58][0, 0, 0, 0]
[37, 46, 28, 58][0, 0, 0, 0]
[37, 46, 28, 58][0, 0, 0, 0]
[37, 46, 29, 58][0, 0, 0, 0]
[37, 46, 29, 58][0, 0, 0, 0]
[37, 46, 29, 59][0, 0, 0, 0]
[37, 46, 29, 59][0, 0, 0, 0]
[37, 47, 29, 59][0, 0, 0, 0]
[37, 47, 29, 59][0, 0, 0, 0]
[38, 47, 29, 59][0, 0, 0, 0]
[38, 47, 29, 59][0, 0, 0, 0]
[38, 47, 30, 59][0, 0, 0, 0]
[38, 47, 30, 59][0, 0, 0, 0]
[39, 47, 30, 59][0, 0, 0, 0]
[39, 47, 30, 59][0, 0, 0, 0]
[39, 47, 31, 59][0, 0, 0, 0]
[39, 47, 31, 59][0, 0, 0, 0]
[39, 47, 32, 59][0, 0, 0, 0]
[39, 47, 32, 59][0, 0, 0, 0]
[39, 47, 32, 60][0, 0, 0, 0]
[39, 47, 32, 60][0, 0, 0, 0]
[40, 47, 32, 60][0, 0, 0, 0]
[40, 47, 32, 60][0, 0, 0, 0]
[40, 48, 32, 60][0, 0, 0, 0]
[40, 48, 32, 60][0, 0, 0, 0]
[40, 49, 32, 60][0, 0, 0, 0]
[40, 49, 32, 60][0, 0, 0, 0]
[41, 49, 32, 60][0, 0, 0, 0]
[41, 49, 32, 60][0, 0, 0, 0]
[41, 50, 32, 60][0, 0, 0, 0]
[41, 50, 32, 60][0, 0, 0, 0]
[41, 50, 32, 61][0, 0, 0, 0]
[41, 50, 32, 61][0, 0, 0, 0]
[42, 50, 32, 61][0, 0, 0, 0]
[42, 50, 32, 61][0, 0, 0, 0]
[42, 50, 33, 61][0, 0, 0, 0]
[42, 50, 33, 61][0, 0, 0, 0]
[42, 51, 33, 61][0, 0, 0, 0]
